year,wgt,Lli_ty,L_rli_ty,income,networth,debt,rent,age,origin_Lli_ty,origin_L_rli_ty,origin_income,origin_networth,origin_debt,origin_rent,origin_age,Nn,hbus,mis
2016,1558.122603023359,.5008292090617977,.7084475371747149,.510491668079357,.853596547034872,0,0,.6447368421052632,-3.19795587135563,-.2236523633125598,13.44210985937349,15.99962121668909,0,0,68,2836,1,0
2016,6311.116958438321,.5272192969530282,.7036770680667216,.3051369798092505,.7502444316060952,.5745951683827002,0,.6578947368421053,-2.674466203082703,-.242300661431012,10.88217316693535,12.29532584729701,10.78931707596659,0,69,2837,0,0
2016,4709.37827233298,.521982926043654,.7001010452087501,.3417769735982789,.7517089025667079,.5188212475257475,.7439551972187095,.4078947368421053,-2.778338008345358,-.256279735359426,11.338924679654,12.3478146906603,9.742036225364776,7.375480470677392,50,2839,1,0
2016,4785.332012694011,.4650172037172887,.6418794028412791,.2774940605834632,.6632012294910883,.5235933585884268,.6332658877859806,.0394736842105263,-3.908344365522608,-.4838746572079442,10.53757853504109,9.175566477167045,9.83164334740497,6.278120249139944,22,2840,0,0
2016,2877.088733160507,.4467985657005867,.6078001068983195,.3191101418005393,.677972341949349,.4006877526302595,.6867116880207724,.5263157894736842,-4.269740235481687,-.617094442521385,11.05636159376022,9.704985379265972,7.52381406852515,6.80797534974965,59,2841,0,0
2016,2732.048464338008,.425098668407197,.6747349699799861,.4019764045649131,.8455457555052054,.5950868974151309,0,.5394736842105263,-4.700192459911304,-.3554385648691842,12.08936643237739,15.71106873124107,11.1740953931738,0,60,2842,0,0
2016,24.10173180086337,.5428395650997029,.7296991445640255,.7617597526951281,.9112357335641191,.8140536707852872,0,.1710526315789474,-2.364613161890134,-.1405774494790072,16.57439963013593,18.06549641305075,15.28568921955701,0,32,2843,1,0
2016,4987.573518826974,.7975115700589371,.8861466684900039,.1610865800960035,.6623938998265165,0,.6108050053861444,.5,2.687214022013002,.4709934463846429,9.086451302035503,9.146630566899134,0,6.055445819129244,57,2844,0,0
2016,3235.620627989334,.5511333167013007,.72177424522531,.3785747088547972,.7928633333987922,.6664959172741445,0,.4736842105263158,-2.200093312901632,-.1715567687202674,11.79764258609831,13.8228514320835,12.51496040516384,0,55,2845,1,0
2016,6347.690633735921,.5806290671435232,.7291970068140652,.2505035599963055,.7530782648803613,0,0,.6842105263157895,-1.614997852890255,-.1425403621917423,10.20111690671217,12.39689469697118,0,0,71,2847,0,0
2016,1585.444106869306,.5541425005662167,.7261511734802074,.4364845015635007,.8268084305359019,.6907723977395678,0,.4342105263157895,-2.140401330453153,-.15444686587997,12.51954187388816,15.03949480330906,12.97080594588985,0,52,2849,1,0
2016,3233.177157611346,.5990888633317425,.742188135081456,.405677250684073,.8121865221399127,.4708535913435494,0,.5263157894736842,-1.248818224281744,-.0917565865627532,12.1355009124485,14.51542359936487,8.841335557453856,0,59,2850,1,0
2016,4129.085755654189,.6013497879286294,.7427662374553319,.3191101418005393,.8070918002760783,0,0,.8947368421052632,-1.203969163070103,-.0894967196257766,11.05636159376022,14.33282109983937,0,0,87,2852,0,0
2016,6583.081853059164,.5315330505684376,.7084844916612902,.3283762925392117,.7657850137477531,.6362022672234965,0,.1842105263157895,-2.588895989809853,-.2235079040849934,11.17187275872759,12.85232370095653,11.94612896736254,0,33,2853,0,0
2016,2710.560441432502,.5550899488718319,.726267960502939,.4524670562054946,.8120685234221339,.7460942147316592,0,.3157894736842105,-2.121607175569834,-.1539903323259399,12.71877924417465,14.51119434772305,14.00959752923418,0,43,2854,0,0
2016,5294.117715520051,.4197902580300148,.6471534196282315,.2828142375302086,.758070159628392,.6451424393054674,0,.3947368421052632,-4.805493283419782,-.4632579348063646,10.60389947609662,12.57581171790401,12.11400081281782,0,49,2855,0,0
2016,1114.820391836084,.4350232488405288,.6714921681212996,.3436071149179248,.8087666512027631,.703380899800911,0,.4605263157894737,-4.503322508579336,-.3681150405848594,11.36173908898634,14.39285027782379,13.20755894013397,0,54,2856,1,0
2016,325.2910580807523,.3639530939305987,.6573481030716923,.5776495843290341,.8852514346479771,.392788108191966,0,.5657894736842105,-5.913112880299477,-.4234057752444554,14.27929558638795,17.13418003164299,7.375480470677392,0,62,2857,1,0
2016,3849.859820394773,.7173640827796234,.8030569331036898,.2921192967744146,.1565335315218639,.5012351422489145,.70308804343224,.1710526315789474,1.097360221537449,.1461863632675939,10.71989567168005,-8.984166389658906,9.411817531571817,6.970328526351818,32,2858,0,0
2016,3528.38968291078,.5163358068967898,.7096384257946325,.4533932573612109,.8177943300455904,.6261240795434192,0,.5526315789473685,-2.890357662886638,-.2189970462971146,12.73032520079765,14.71641587486171,11.75688831861586,0,61,2859,1,0
2016,5182.947724918465,.5900125870754002,.7255174510797746,.3207307505598929,.0896073168056999,.6187076102946433,.7310694260065718,.1447368421052632,-1.428860703343173,-.1569241577311655,11.07656398534964,-11.38290265389021,11.6176274220538,7.247732517198416,30,2860,0,0
2016,6357.116030997859,.5689678739684189,.7256019346732364,.3246445729987856,.7644342358277341,.5620063558104602,0,.7368421052631579,-1.846316299879229,-.1565939019006956,11.12535341281979,12.80390978728438,10.55293379618004,0,75,2861,0,0
2016,3920.205871232339,.6741090838768379,.7713519146283389,.4018792292558078,.6750405469283733,.6045308647545586,.7263804309085625,.1973684210526316,.2393280270221115,.0222478945353046,12.08815505200194,9.599905433150203,11.35142712808371,7.201246395585501,34,2862,0,0
2016,4587.710665957997,.4901664128598231,.6818454347571786,.3233610661380079,.7593614002001504,0,0,.2763157894736842,-3.409469515025168,-.3276429615597187,11.10935330911834,12.62209172340648,0,0,40,2864,0,0
2016,29.65747877698224,.3732343948737446,.6736108506236136,.8351778972337306,.9355993013958096,.8052682058922237,0,.5657894736842105,-5.729003408141059,-.3598328733541151,17.48962491025171,18.93872335307401,15.12072234965131,0,62,2865,1,0
2016,3760.9525558652,.4735157098225309,.6838273462372928,.337554015502494,.7879239992026146,.5620063558104602,0,.7763157894736842,-3.739762882952892,-.3198954475754814,11.28628158944216,13.64581826043652,10.55293379618004,0,78,2866,0,0
2016,3738.711822348939,.4525154030011023,.3691005344496879,.2402493445222075,.6797340816310515,0,.6636370720365868,.3684210526315789,-4.156337609679459,-1.550197809716572,10.07328859821121,9.768128781004108,0,6.579216440347596,47,2867,0,0
2016,4228.404256811935,.4598258142172281,.6555605279513826,.1692631932650157,.6992266813964761,.5883152309951428,0,.4736842105263158,-4.011323892474669,-.4303936066291736,9.188380370456358,10.4667728943724,11.046942120473,0,55,2868,0,0
2016,27.62854603198183,.4930779758045196,.7153055174153758,.7121474008157395,.9315295085650425,0,0,.7763157894736842,-3.35171399991067,-.1968437503390451,15.95593563964185,18.79285585268612,0,0,78,2869,1,0
2016,6335.826812272417,.4636571769260933,.6712452828556933,.3207307505598929,.7537411746172781,.6215589488916361,0,.3421052631578947,-3.93532267558734,-.3690801427435477,11.07656398534964,12.42065437966948,11.67116771947831,0,45,2870,0,0
2016,4031.836796988248,.6276639060879707,.7529898274690955,.4547628116087862,.8109406504326504,.6261240795434192,0,.3289473684210527,-.6819864761270311,-.0495315610425171,12.74739796499986,14.47076968224937,11.75688831861586,0,44,2871,0,0
2016,1787.822061443501,.6031703709387897,.7442764448020639,.405118884901034,.8212921573956362,.4070251416920576,0,.6578947368421053,-1.167854982625524,-.0835931499379767,12.12854036497892,14.84178327157104,7.642812806739323,0,69,2873,0,0
2016,26.49647854553725,.3961789673771992,.6726986508227648,.6491723599475312,.8904627876318646,0,0,.4605263157894737,-5.273861057043057,-.3633987645578372,15.17089333462141,17.32096276604949,0,0,54,2874,1,0
2016,5389.324645341735,.4649031664957959,.6550978141734642,.2116388093764504,.680893693890107,.5815894548190735,0,.4342105263157895,-3.91060647649003,-.4322024066190275,9.71663173623794,9.809691029669152,10.92065054035086,0,52,2875,0,0
2016,3130.106407564042,.4930459334326834,.6943019442435538,.362187869926704,.7814870985332578,.6783255023803664,0,.3552631578947368,-3.352349611685528,-.2789490706322985,11.59336543713971,13.41511005244472,12.73708748107958,0,46,2876,1,0
2016,12689.4510126339,.4520756557494476,.6808067082292606,.4321367898376424,.816150694064756,.6751802982410625,0,.4605263157894737,-4.165060700858291,-.3317034599127429,12.46534361394618,14.65750548751733,12.67802919692605,0,54,2877,0,0
2016,6313.574452608225,.4690513177454925,.6770968111356627,.3461790506978227,.7733256488012046,0,0,.3684210526315789,-3.828321251423721,-.3462058632244576,11.39380065441257,13.12259141047454,0,0,47,2878,0,0
2016,5520.047528462842,.549762811453282,.6976005683505723,.249859253974454,.6930828562237511,.3809127293059211,.6902065759010537,.0657894736842105,-2.227279479943162,-.2660543794948333,10.19308503444088,10.24656895327974,7.152493513513422,6.842623239037321,24,2880,0,0
2016,4565.87209323306,.4951260315952354,.6491240226317647,.2703056928445053,.1253753866756656,.5620063558104602,.6379863029362945,.1710526315789474,-3.311087532469365,-.4555546269238273,10.44796886268001,-10.100921196213,10.55293379618004,6.324917865293159,32,2881,0,0
2016,5916.619548179234,.6583185804516899,.7627868086216407,.1916287636782044,.6100400433783167,0,.6885906849174271,.0526315789473684,-.0739019036231788,-.0112340642853536,9.467187953717973,7.270189555447064,0,6.826603494250219,23,2882,0,0
2016,6803.643083464975,.4542251212270116,.6432594721700657,.3609017836586377,.685198098249759,.5602009449406961,0,.1447368421052632,-4.122422609827606,-.4784798116100085,11.57733317873354,9.963967360359621,10.51903314508144,0,30,2883,0,0
2016,4708.932924091041,.5802465111476164,.7165320860349388,.2921192967744146,.6839470051602249,.4278807428319248,.7263804309085625,.6710526315789473,-1.62258646389521,-.1920489562082073,10.71989567168005,9.919126301044948,8.034423641444512,7.201246395585501,70,2884,0,0
2016,4094.818871844937,.5631304398069046,.7263168892477104,.462202433942334,.7886256615855169,.6620010935378765,0,.3684210526315789,-1.962111157606536,-.1537990643817597,12.84013975896602,13.67096689629249,12.4305599765496,0,47,2885,1,0
2016,5190.196543646554,.5720507959810073,.7252819041672207,.3246445729987856,.7300773202559693,.6424013677950204,0,.1710526315789474,-1.785161603148662,-.1578449369976797,11.12535341281979,11.57250622354419,12.06253102803464,0,32,2886,0,0
2016,4320.001417452449,.4944149129660005,.6965803689329267,.402267226184759,.796119204929845,.6517062829976353,0,.5263157894736842,-3.325193709639187,-.2700424532984446,12.09299179365777,13.93954676807908,12.23725174622058,0,59,2887,1,0
2016,4640.939330372576,.7298215282005065,.8038258963296044,.2147046824969869,.6843098093568077,0,.670268540808807,.131578947368421,1.344473607358085,.1491923266549166,9.754850688830334,9.932129749497086,0,6.644960007439095,29,2888,0,0
2016,5211.370293228987,.6459236284525716,.7553417224141948,.1412080490804776,.6428895338614704,.3654874935155287,.6859979410338952,.0657894736842105,-.3197756323133186,-.040337740249085,8.838646972038999,8.447564735227417,6.862850006098397,6.800899349766858,24,2889,0,0
2016,2552.427463138231,.3747906756654767,.6298278042126161,.3550193045068362,.7922831013042919,.5916816725795808,0,.6447368421052632,-5.698132085591424,-.5309857062355261,11.50400261905627,13.80205504052525,11.1101546354241,0,68,2890,1,0
2016,3333.369377346688,.6097865457176453,.745522333631262,.2943790774967971,.7993858712995935,0,0,.5131578947368421,-1.036612557268928,-.0787228309434768,10.74806593473478,14.05662900734052,0,0,58,2891,0,0
2016,4106.84594127846,.4415229523767247,.655562886608135,.3386307787749205,.7582043323918803,.4877066732558253,0,.5,-4.374390476899129,-.4303843863757182,11.29970444252321,12.58062067168716,9.157790088337896,0,57,2892,0,0
2016,5300.628799368499,.3795265582902366,.6271952746649573,.3532562040724763,.7764204108610294,.6256426100238277,0,.4210526315789473,-5.604188267198954,-.5412765591263079,11.48202393655142,13.23351234053987,11.74784764512062,0,51,2893,0,0
2016,3724.188766038012,.5147729475887457,.6997472654788184,.3427988690773627,.7674553365333161,.4522117480740776,.7050836510239186,.5526315789473685,-2.921359480845613,-.2576626999531965,11.35166355479136,12.91219058354798,8.491293007529658,6.990112734963556,61,2894,0,0
2016,7338.245274062234,.5215177959294381,.696965359515189,.3104762981701686,.7398317324588154,0,0,.7236842105263158,-2.787564609264544,-.268537481986757,10.94873272347561,11.92211903799156,0,0,74,2895,0,0
2016,9136.621981931778,.4785023609609703,.6786321524073885,.3434058156288824,.7563505733614111,.5850584485337057,0,.6842105263157895,-3.640844669379154,-.3402040422084212,11.35922970660739,12.51417915799344,10.98578870227981,0,71,2896,0,0
2016,7073.408177945358,.3807643594718177,.601028631182985,.2976536942036571,.6637398187524699,.6258544578151424,0,.2894736842105263,-5.579634497897221,-.6435648996153911,10.78888706977765,9.194870326910836,11.75182556404182,0,41,2897,0,0
2016,3552.299250979543,.4648473617826291,.6841806241883699,.4229630236434537,.8020607631257158,.6764959255839127,0,.5263157894736842,-3.911713452370677,-.3185144444914612,12.35098410802897,14.15250115629482,12.70273306033614,0,59,2899,0,0
2016,3189.375285164396,.539306109827028,.7181598096333761,.3664578537588735,.8105389592964698,.469189452438927,0,.8157894736842105,-2.434704907555159,-.1856860023286322,11.64659474678036,14.45637246735438,8.810087605350535,0,81,2900,1,0
2016,9551.362036023416,.5786228775785267,.7283977051142202,.2431144824496526,.755491415098186,0,0,.7631578947368421,-1.654793836677851,-.1456649220720941,10.10900520040397,12.483385632744,0,0,77,2902,0,0
2016,36.20436058856522,.3881242555504782,.6757966758847113,.7168927652716086,.9192749843287665,0,0,.5394736842105263,-5.433639169173003,-.3512882375581314,16.01509100975735,18.35363526011081,0,0,60,2903,1,0
2016,5101.823724881493,.4699877239991136,.6688670139444431,.3663822121156199,.7303460952381904,.6173959097244487,0,.2763157894736842,-3.809746133330244,-.3783770623250049,11.64565180352607,11.58213952343282,11.59299729263522,0,40,2905,0,0
2016,8266.473149229885,.4372588230049566,.6314188968422003,.2797538314566645,.6688051256714934,.5695778068041784,0,.7631578947368421,-4.458976313805021,-.5247659469165021,10.56574867531664,9.376418550542688,10.69510482369894,0,77,2906,0,0
2016,5490.682004748256,.5895377256846743,.7334380787276329,.3677329674364733,.7539598778751665,0,0,.6447368421052632,-1.438280339720712,-.1259615370079701,11.66249022166732,12.42849303359645,0,0,68,2907,0,0
2016,3836.76757258126,.3465553752509228,.6143601063366744,.3968639591819544,.7893877586298499,.6776889048214625,0,.3026315789473684,-6.258224500157161,-.591450669883105,12.0256350579726,13.69828160137267,12.72513392962155,0,42,2908,0,0
2016,871.290176183227,.514354652354173,.7150729038199231,.5734089488320411,.8642996690692795,0,0,.5921052631578947,-2.929657036901096,-.1977530629404283,14.2264321309711,16.38323721937669,0,0,64,2909,1,0
2016,5194.272287409916,.6475968030811011,.7564092576491238,.2595943160260437,.6556951641596493,.4451882591435375,.630820170612918,.618421052631579,-.2865855332556081,-.0361646254332797,10.31444161392275,8.906537798515904,8.359411200614311,6.253873709409917,66,2910,0,0
2016,232.1355391136071,.4620310413862474,.6921125309279884,.4809598475089021,.8507435728044097,0,0,.9605263157894737,-3.9675796789679,-.2875077325351211,13.07396831992459,15.89736632633632,0,0,92,2911,0,0
2016,5935.445582947233,.4425078101281482,.6415110315861293,.2505035599963055,.7234626074286277,.4451351749346097,0,.75,-4.354854245731061,-.4853146617082964,10.20111690671217,11.33542496019002,8.358414425156798,0,76,2912,0,0
2016,5654.845477159611,.4466337568566958,.6588932745726099,.2698027675315672,.7502058653814127,.5918086217200584,0,.6052631578947368,-4.273009482911728,-.4173655267613519,10.44169943210118,12.29394357575942,11.11253839116118,0,65,2913,0,0
2016,8336.816863357852,.4614818754253078,.660262012124482,.2873992982234095,.1641915927393956,.6321198205060516,0,.7763157894736842,-3.978473265526004,-.4120149783487315,10.66105651110009,-8.709689949685378,11.86947184508943,0,78,2914,0,0
2016,4075.938056323538,.3981865633925986,.6380864400317708,.3550193045068362,.7448310700364719,.6932828041722275,0,.4342105263157895,-5.23403717405869,-.4987017737079539,11.50400261905627,12.10130282114018,13.01794447486104,0,52,2915,0,0
2016,2867.453754189273,.6353186399003036,.7510260245384208,.2965769398754835,.6880298403605498,.4747997305154281,.6705472068363515,.3421052631578947,-.5301425686473886,-.0572082866785238,10.77546432819502,10.06546125958749,8.915433198878739,6.647722668217162,45,2916,0,0
2016,4441.960958210125,.2674957869630335,.5677504325887461,.3625538354862887,.8134646260259978,0,0,.868421052631579,-7.826498081404858,-.7736531056558809,11.59792753733835,14.56123276628114,0,0,85,2917,0,0
2016,3147.526870675452,.4871409359133249,.6895651963176214,.3705119903191046,.777341448977144,.6462171054332531,0,.2368421052631579,-3.469484696847131,-.297465548872718,11.6971333199394,13.26652373285054,12.13418008727311,0,37,2918,0,0
2016,7864.016965378342,.1529685571343655,.176126083985599,.1770044138590973,.7207364056040557,.5117103554154414,0,.8421052631578947,-10.09832914912744,-2.3045565530672,9.284881866526327,11.23771378366602,9.608513227099705,0,83,2919,0,0
2016,3290.267978349581,.5786353388118718,.7321917074255201,.3833690391978026,.7859771483969734,.6108034408953833,0,.3684210526315789,-1.654546648152486,-.1308337420431392,11.85740836142157,13.57604019741078,11.46920885788312,0,47,2920,0,0
2016,3149.389496091802,.4531660991796994,.5956541082883221,.2882055038833667,.2666122527721477,.4568834478040853,.6332658877859806,.2368421052631579,-4.143430008610292,-.6645745116504391,10.6711066125512,-5.038779343594697,8.579014680882104,6.278120249139944,37,2921,0,0
2016,3373.184840292762,.4989126293169875,.6963965105899054,.4409080746364621,.7471581806683223,.7161149932132804,0,.2763157894736842,-3.23597430081159,-.2707611761566397,12.57468581589673,12.18470996865587,13.44667019456332,0,40,2922,1,0
2016,3799.680616615375,.506448329357329,.6889459564810348,.3926129956282766,.724117549100184,.5942860525197565,.7439551972187095,.2631578947368421,-3.08649161888261,-.2998862267595398,11.97264285374806,11.35889905543329,11.15905772843118,7.375480470677392,39,2923,1,0
2016,4395.140958926711,.6271060134112039,.7472206379021047,.2774940605834632,.6892035569235897,.440562755183171,.6867116880207724,.5921052631578947,-.6930531710731155,-.0720839693092089,10.53757853504109,10.10752902773534,8.272556956773377,6.80797534974965,64,2924,0,0
2016,5157.991306716931,.624783661808572,.7496069411339381,.3942336195839061,.7280512443649939,.6465616934514941,0,.3289473684210527,-.739120735345186,-.0627556426686086,11.99284543477315,11.49988861422056,12.14065050260891,0,44,2925,0,0
2016,458.8486171545948,.631871914115236,.7564257666204787,.6087128850785248,.8904830286832334,0,0,.5526315789473685,-.5985138959915588,-.0361000900149625,14.66652844698993,17.3216882357948,0,0,61,2926,1,0
2016,389.1352379711051,.4518958773134004,.696908810557815,.6927286826743939,.9007424056616929,.7185015368836702,0,.5394736842105263,-4.168626894128921,-.2687585381955967,15.71386330368057,17.68939974780874,13.49148292149236,0,60,2927,1,0
2016,61.78170611548037,.4346771569470513,.6774174203838902,.4841604779072824,.8377624912311644,.6524694275830363,0,.5789473684210527,-4.510187795699836,-.3449525657593381,13.11386714699675,15.43210482528257,12.25158150282099,0,63,2928,1,0
2016,3581.3315263454,.4597757186150108,.6751696384936262,.2703056928445053,.7799420071328014,.6040896861017018,0,.5,-4.012317618994065,-.3537393969589503,10.44796886268001,13.35973165117782,11.3431430062624,0,57,2930,1,0
2016,5638.400110772373,.3385064884141605,.5690887150696113,.2380312706571036,.7451694044960226,0,0,.5789473684210527,-6.41788706428008,-.7684216095273224,10.04563824982301,12.11342923738836,0,0,63,2933,0,0
2016,7912.390456646062,.5295853661692487,.7015224355410221,.3259078666064106,.7166169382748785,.6045308647545586,0,.131578947368421,-2.627531429912748,-.2507233613301963,11.14110153956929,11.0900658744914,11.35142712808371,0,29,2934,0,0
2016,1685.33345872707,.4702391578389806,.7024753653773118,.4758286085787183,.8928527836242375,0,0,.6842105263157895,-3.804758540338244,-.2469982518554655,13.01000266651926,17.40662381953333,0,0,71,2935,1,0
2016,3557.106047679526,.7520336657366221,.8334977491106069,.2612950728990326,.111018525049412,.5722798959425736,.6248717540242877,.1052631578947368,1.785086937572792,.2651829229381651,10.33564312610033,-10.61549272501527,10.74584262673987,6.194901837790613,27,2936,0,0
2016,8605.834195618729,.5668389253028215,.7241359068271139,.3405332634637928,.7538568215596498,.6217317671126033,0,.2105263157894737,-1.888547407078155,-.1623247689717421,11.32342067906435,12.42479934014111,11.67441277040307,0,35,2937,0,0
2016,1397.651159698138,.6085782292536229,.7475982074529306,.4635659531370245,.8466565959879018,.7251211193910012,0,.5526315789473685,-1.060581449965568,-.0706080076406902,12.85713729063542,15.75088292603635,13.61578047655733,0,61,2938,0,0
2016,4052.916848903438,.539023251984563,.7098483271356726,.3903999409244989,.7360603881324873,.6378298993512759,0,.2631578947368421,-2.440315845977595,-.2181765184423974,11.94505507386196,11.7869483811894,11.97669142259354,0,39,2939,0,0
2016,6400.696592779059,.3535520097274326,.602646944864172,.2147046824969869,.7693245652003405,.437892681155629,0,.5263157894736842,-6.119435047229567,-.6372387301564217,9.754850688830334,12.97918655229875,8.222420309469955,0,59,2940,0,0
2016,4108.717328276492,.4316135918792507,.6582613136844779,.2976536942036571,.77138341200018,.6384672745365499,0,.4473684210526316,-4.570958516422156,-.4198359326636442,10.78888706977765,13.05297872031866,11.98865957573626,0,53,2941,0,0
2016,5934.184171449147,.3937832306183691,.6205625514180588,.2276407039103122,.7463617609790295,.552296929014981,0,.4078947368421053,-5.321384333445859,-.5672046172785132,9.916110196217765,12.15616508832226,10.37061746272187,0,50,2942,1,0
2016,3349.290066141931,.4685175190541177,.6823883461035672,.4428567951963912,.7902565965884207,.6310301547006827,0,.4210526315789473,-3.838910003572786,-.3255206602911956,12.59897842546262,13.72942206147195,11.84901091793953,0,51,2943,1,0
2016,6111.957011944889,.4639449367766401,.656185218073693,.3532562040724763,.7125371653590992,.5629622249680891,0,.25,-3.929614497981949,-.4279516229649303,11.48202393655142,10.94384067283593,10.5708823902377,0,38,2944,0,0
2016,3474.161968842232,.3132378550986247,.5827624219537427,.3011419411513322,.774910760219784,.6625924148621551,0,.25,-6.919130884557609,-.7149695576248466,10.8323713039525,13.179404189424,12.44166336483492,0,38,2945,1,0
2016,40.68997822856529,.3867613154005674,.6704157069948368,.5307521158938158,.8974656492358767,0,0,.8421052631578947,-5.460675270374841,-.372323047710525,13.69467513656474,17.57195586575157,0,0,83,2946,1,0
2016,572.3533981568037,.5206686899743602,.7095423461923538,.3923944174231954,.8047238254022405,.6091813245297922,0,.6447368421052632,-2.804407986087857,-.2193726322250047,11.96991807365139,14.24794931638721,11.43874997349721,0,68,2947,1,0
2016,29.93318236435659,.6502071360147164,.7622701279698925,.6033731732335824,.9207905816969725,.7334292621070937,0,.5526315789473685,-.2348053979588924,-.0132538268302347,14.59996398530628,18.4079565508712,13.77178454865666,0,61,2948,1,0
2016,1670.576092504287,.5691402489854104,.7339279877609913,.569775344870971,.852358836280092,0,0,.5131578947368421,-1.842896965285296,-.1240464277182607,14.1811358867797,15.95525980039339,0,0,58,2949,0,0
2016,2097.373940751167,.3318091928880034,.6275206640575579,.4511626629663314,.842384229807803,.7157698684098425,0,.4605263157894737,-6.550738649608784,-.5400045755413745,12.70251877239078,15.59775489192084,13.44018969987773,0,54,2950,0,0
2016,3257.588316613573,.5506795720483836,.7254001396665829,.5379657475464789,.8216005199373771,.7565776942003074,0,.2236842105263158,-2.209094064957299,-.1573827411862459,13.78459974704695,14.85283544917501,14.20644844318287,0,36,2951,1,0
2016,3150.690483933733,.4791053132878736,.6913119888255331,.4390944696220798,.8079935626240037,.6131192575134712,0,.5657894736842105,-3.628884144090419,-.2906371412882237,12.55207754694988,14.36514161960671,11.51269352527542,0,62,2952,0,0
2016,8437.980923041072,.4133296831603911,.5852369596492508,.2205058243010014,.6822272567824977,.4240764074603792,.5973696523024076,.0263157894736842,-4.933649135317326,-.7052963125819514,9.827167303012526,9.857487930841247,7.962988685417206,5.922249378461562,21,2953,0,0
2016,5343.538268643824,.4340167270812342,.6093367555695548,.1916287636782044,.6871804367202954,.36631050358303,0,.631578947368421,-4.523288480047651,-.6110875107342147,9.467187953717973,10.03501735470673,6.878303871817417,0,67,2954,0,0
2016,3649.648122546905,.5942746146221742,.7376019478851936,.3855437593783151,.7591787543840424,.6598371943226898,0,.5526315789473685,-1.344316559503005,-.109684506045478,11.88451826591304,12.61554542246198,12.38992790019783,0,61,2956,0,0
2016,3663.249300051673,.5975012917988128,.7347406181381096,.3137509274124711,.729207262746508,.2931096091468558,.6475137828133304,.2631578947368421,-1.280310248808464,-.1208697645454042,10.98955401478441,11.54132205290548,5.503792383077894,6.419372130859895,39,2957,0,0
2016,3572.048413332292,.4115167317379775,.6569586760933397,.4570435880608288,.7701759881325975,.7497654593993321,0,.2894736842105263,-4.969611930993715,-.4249280889254142,12.77582995930209,13.00970283164407,14.07853340785367,0,41,2958,0,0
2016,33.39476360512101,.3237419443554618,.6430335133347034,.6211945258209913,.8989917213800905,0,0,.3947368421052632,-6.710765447381548,-.47936311000875,14.82212367779588,17.62665258824938,0,0,49,2960,1,0
2016,309.6494488838338,.5290096946977582,.7193083151925953,.5757801147566159,.8521024516610282,.6968219313963304,0,.5789473684210527,-2.638950795732477,-.1811963654450957,14.25599091390083,15.9460705897687,13.08439955122464,0,63,2961,1,0
2016,5255.743759620568,.4148273270497889,.6526227273353767,.4313999146540843,.7766088287727581,.6829787863392884,0,.1973684210526316,-4.903940969657432,-.4418777983217795,12.45615778119978,13.24026552207884,12.824463356896,0,34,2963,0,0
2016,272.9439012293928,.5308364635019515,.7227566068176786,.6078223824156379,.8793072126251623,.6533284088269916,0,.5263157894736842,-2.602713910154074,-.1677166072141564,14.65542750519678,16.92113016786033,12.26771080830998,0,59,2964,1,0
2016,5251.306810375519,.6250437723268877,.750169387715099,.3396932800377008,.7654329369740935,.5285304309324104,0,.1184210526315789,-.7339610265367656,-.0605569759790756,11.31294950642346,12.83970473948751,9.924347988650311,0,28,2965,0,0
2016,36.64299948803922,.2882073174917776,.6201361644394123,.5464176185371374,.884304124760614,0,0,.4210526315789473,-7.415651695041749,-.5688714117407816,13.88996015956542,17.10022701950987,0,0,51,2966,1,0
2016,30.32209002399611,.5405639546666831,.7283882058442041,.5944554459899487,.9054272481702614,.7703434354495633,0,.5394736842105263,-2.409753540187087,-.1457020557826703,14.48879624242959,17.85731155434338,14.46493120686843,0,60,2967,1,0
2016,6622.176100516983,.4525800857133888,.6661784302942539,.2651286543605215,.7679604163866881,.3593401490909406,0,.7631578947368421,-4.155054524464378,-.3888870369816095,10.3834322753493,12.93029340567461,6.747419783531886,0,77,2969,0,0
2016,3288.936955782398,.5187533445323634,.7109140134222943,.3864916948866102,.8194159645911808,.6383615736675603,0,.6578947368421053,-2.842401931170252,-.2140106313726396,11.89633516140344,14.7745376976532,11.98667480410314,0,69,2970,0,0
2016,5188.040181902446,.6207772371438101,.7337069592565958,.3386307787749205,.1713773228024213,.47710717327372,.5533980314920613,.3552631578947368,-.8185945865639114,-.1249104529009703,11.29970444252321,-8.452142569181968,8.958760628212906,5.486320129276684,46,2971,0,0
2016,5093.407490119169,.4674407418231875,.6685073563889634,.3166161365926046,.7418757159977813,.575291320047792,0,.5394736842105263,-3.860269604865014,-.3797830039972613,11.02527150520804,11.99537848437148,10.80238888975991,0,60,2972,1,0
2016,1231.095605638078,.5301623734320166,.7158735339110237,.4038955921188956,.8207516654030792,.6320007249028673,0,.6447368421052632,-2.616085566533194,-.1946233102298549,12.11329088562702,14.82241122507817,11.86723555718481,0,68,2973,0,0
2016,3877.934250500449,.4979176147424584,.6939057232921488,.3405541507675006,.7773218659348475,.6206115831787671,0,.6052631578947368,-3.25571200883643,-.2804979427149618,11.32368105868177,13.26582184714074,11.65337879672803,0,65,2974,0,0
2016,6870.606389857225,.5741815121882046,.7246140153138041,.2774940605834632,.7416698077481364,.3593401490909406,0,.3947368421052632,-1.74289543393063,-.1604557893408246,10.53757853504109,11.98799842279736,6.747419783531886,0,49,2975,0,0
