year,wgt,Lli_ty,L_rli_ty,income,networth,debt,rent,age,educ,origin_Lli_ty,origin_L_rli_ty,origin_income,origin_networth,origin_debt,origin_educ,origin_rent,origin_age,Nn,hbus,mis
2001,469.8461350873769,.660365920907654,.7353210032795006,.5852671902745001,.8247525396857196,0,0,.5064935064935064,.9657587234632681,-1.650532445346325,-.11950838573013,12.76299353418313,14.84541585564626,0,2.6390574,0,57,1373,1,0
2001,22.2081038093454,.4695234429207391,.6795306506886951,.7724640866754198,.8945389630773195,.8620579772520222,0,.2597402597402597,.9289787289631334,-4.968986183360001,-.3375333643701581,15.53344964474361,17.11980336151721,15.79456438804497,2.5649493,0,38,1374,1,0
2001,8137.076100953248,.5858464028978171,.6939494849566076,.4735816830959481,.7355779918421634,.5448896738674592,0,.4675324675324675,.621748476769222,-2.946310909885422,-.2811855212881657,11.11008260578194,11.93915604750299,9.983429497067766,1.9459101,0,54,1375,0,0
2001,7075.465232358934,.2210053872019666,.0833303963913949,.3478580308838022,.6753640047034406,.4638874299203948,0,.4545454545454545,.621748476769222,-9.290328473939544,-2.667444212249809,9.249411477094304,9.976740818705492,8.499312197119616,1.9459101,0,53,1376,0,0
2001,4649.660375016513,.622675102020131,.7190155712842404,.5788156958542615,.7943886103584306,.5269610960175035,0,.4675324675324675,.9657587234632681,-2.305917138237773,-.1832289269598496,12.66751341414675,13.85583452829244,9.65494338046123,2.6390574,0,54,1377,0,0
2001,1367.743562923718,.5966645176809428,.7156892456986554,.5743704997432039,.8463026609618816,.6245831448847609,0,.4805194805194805,.7464763233636835,-2.758200726979568,-.1962279855975694,12.60172588793615,15.54774912046301,11.44356755332936,2.1972246,0,55,1378,1,0
2001,6370.494105487484,.5596861579725303,.6883302459252363,.5134640098031641,.7623510691825175,.6362522699987346,0,.3766233766233766,.8892534429772352,-3.401196863345024,-.3031451328140815,11.7003286934774,12.81170904043869,11.65736842615734,2.4849067,0,47,1379,0,0
2001,8804.843175399297,.6773975805278653,.7397145728447473,.4817732163931462,.8045071882321494,0,0,.6883116883116883,.7987669320832893,-1.354378386106213,-.1023386087681135,11.23131476248114,14.18560593617833,0,2.3025851,0,71,1380,0,0
2001,5445.103093431606,.5052518510641286,.6668798626355381,.5098754635810853,.7864555003677052,0,0,.5064935064935064,.7464763233636835,-4.347724759764158,-.3869718007123516,11.64721932040481,13.59728902088967,0,2.1972246,0,57,1381,0,0
2001,8268.093548465102,.5134244603086687,.6594428424143898,.5275354784938011,.7267393571471759,.6522767740369038,0,.4155844155844156,.9289787289631334,-4.205615801722179,-.4160351799448493,11.90858207357107,11.65109886757798,11.9509682390425,2.5649493,0,50,1382,0,0
2001,1830.414885447533,.6737110312832365,.7428672083548969,.5478131220733516,.8817686963146371,0,0,.6753246753246753,.9289787289631334,-1.418481741136262,-.0900183193660805,12.20868492058845,16.7036115901077,0,2.5649493,0,70,1383,0,0
2001,6674.804941287951,.5191045593114281,.6561519519656523,.4585043534281004,.6820702217768141,.6375999666594655,0,.2207792207792208,.7464763233636835,-4.106847718395955,-.4288957604300653,10.88694279464018,10.19530104262972,11.68206082764909,2.1972246,0,35,1385,0,0
2001,5868.777652154122,.6850460548761503,.7412326136305373,.4843823476040533,.7770479861433635,.6595075402531464,0,.1688311688311688,.7464763233636835,-1.221383318347198,-.0964062065780058,11.26992909661535,13.29069166608496,12.08344981869379,2.1972246,0,31,1386,1,0
2001,3839.003871695561,.5533118522014675,.6950268689789685,.4833507533237302,.8156725988897847,0,0,.6883116883116883,.9289787289631334,-3.512036122174369,-.2769751763529906,11.25466182064824,14.54949434403017,0,2.5649493,0,71,1387,0,0
2001,7219.213715069191,.5633372097805102,.6815905601116576,.4765198847838339,.6963273372456849,.6384584554568277,0,.4025974025974026,.7987669320832893,-3.337710753503675,-.329483375669857,11.15356708109518,10.65995023535597,11.69778999777936,2.3025851,0,49,1388,0,0
2001,453.1734169948429,.5956452883413107,.7131644430679984,.6149073801748102,.8283586072606239,.484052894433647,0,.5974025974025974,.9289787289631334,-2.775923539257385,-.20609474596126,13.20165916810271,14.9629400765347,8.86878239062643,2.5649493,0,64,1389,1,0
2001,3945.379220023588,.5643743057680946,.7004258232349365,.4952353653334955,.8219445713561953,.5395422205023197,0,.7662337662337663,1,-3.31967726801878,-.2558764230439837,11.430550398916,14.75390223773644,9.885453840306258,2.7080503,0,77,1390,0,0
2001,5878.635040707432,.5567768518684556,.6733149264921523,.456600912079244,.7248859449345288,.4985752037822117,0,.5714285714285714,.9289787289631334,-3.451785169564535,-.3618240001566561,10.85877245198269,11.59069488962916,9.134859100223371,2.5649493,0,62,1391,0,0
2001,4417.54174841515,.7199642977065505,.7505737326740919,.5345869333101744,.6948292748853774,.5370797020908082,.7197865691169114,.2987012987012987,.9289787289631334,-.6142094089130755,-.0599017360850091,12.01294142172245,10.61112735334381,9.840335754709107,2.5649493,7.276025306213921,41,1392,0,0
2001,4535.438403764811,.1774341130784673,.064612738441651,.4365163794204645,.7016995502404547,.406149074355628,.635463801738436,.1818181818181818,.4547567445530271,-10.04796513329511,-2.740591571697701,10.56152758680557,10.83503434943385,7.441434190428502,1.6094379,6.423641258414158,32,1393,0,0
2001,6251.847715513804,.5797296248574065,.6989452238081815,.5369789911931726,.7683420730671663,.6633354503043871,0,.2857142857142857,.7464763233636835,-3.052672162196303,-.2616625068990245,12.04834313780953,13.00695997494222,12.1535845119179,2.1972246,0,40,1394,0,0
2001,6997.965588231536,.6097841043188137,.7109304136776468,.4990490069353922,.7740305316119164,.5740806778796773,0,.6103896103896104,.7464763233636835,-2.530071529649497,-.2148251838863447,11.48699111392034,13.19235074886462,10.51826497749841,2.1972246,0,65,1396,0,0
2001,3836.561196925014,.6117079711600627,.7176394467523226,.4735816830959481,.8174706827018376,0,0,.7142857142857143,.7464763233636835,-2.496618478850076,-.1886067298907246,11.11008260578194,14.60809513137378,0,2.1972246,0,73,1398,0,0
2001,1892.613286488409,.5820548778634747,.705762437422189,.583814042109883,.8114969390712898,.5632534096159868,0,.2857142857142857,.9657587234632681,-3.012239630554456,-.2350212905675927,12.74148739124157,14.41340672041519,10.31988854546002,2.6390574,0,40,1399,0,0
2001,7342.513337478713,.3368468719097659,.1409953086277861,.4639126604253689,.6468364329863514,0,.7441924234270539,.2987012987012987,0,-7.276025306213921,-2.442093579483055,10.96698406378751,9.0470076480843,0,.69314718,7.522734012932682,41,1400,0,0
2001,5459.568498007864,.4378854218487882,.6214675087827872,.4656233297530293,.7597168924178161,.5785632347961946,0,.4415584415584415,.5452432554469729,-5.519122140496175,-.5644402521372516,10.99230144021353,12.72585940908169,10.60039406360315,1.7917595,0,52,1401,1,0
2001,5738.740517512038,.5449727950776044,.6811723358298177,.4820387102016397,.7592816578869881,.6359100812017279,0,.2987012987012987,.7464763233636835,-3.657039349842009,-.3311177682822081,11.23524398864995,12.71167481656454,11.65109886757798,2.1972246,0,41,1402,1,0
2001,5921.645862613042,.6731327719007811,.7282099974147382,.5452630595276466,.6868481495824658,0,.7236638765271372,.0779220779220779,.7464763233636835,-1.428536772015616,-.14729772259174,12.17094478441157,10.35101699391367,0,2.1972246,7.315219406308599,24,1404,0,0
2001,7216.610112242287,.7462364881543165,.7618481582967015,.4187892182820865,.6954240274166519,0,0,.6883116883116883,0,-.1573768970067158,-.015842032365675,10.29917109028799,10.63051074713984,0,.69314718,0,71,1405,0,0
2001,8836.271052569879,.5101318172981916,.6498087499720259,.3691981329387669,.7252362789985805,.5519705480157072,0,.5714285714285714,.7464763233636835,-4.262869740265212,-.453684570949211,9.565238380610589,11.60211251757792,10.11316476500723,2.1972246,0,62,1406,0,0
2001,8467.639069242003,.5876611580744558,.6995140916777901,.484637803942809,.7443862527970456,.6555826171091005,0,.4025974025974026,.9289787289631334,-2.914755141153947,-.2594394091883845,11.27370977133963,12.22622332636065,12.01153765854608,2.5649493,0,49,1407,0,0
2001,4322.809215136697,.4667124502308214,.6542943897012686,.5240696668000533,.7970648149881031,.6984415976464421,0,.1428571428571428,.7987669320832893,-5.017864972284687,-.4361549899241898,11.85728913351916,13.9430538766566,12.7967968238993,2.3025851,0,29,1408,0,0
2001,8904.601139615756,.6347536560816078,.7171377372248148,.4546422919763162,.7315518118689788,.603623066787957,0,.6753246753246753,.7987669320832893,-2.095889877546595,-.1905673772775711,10.82978548084829,11.8079400747913,11.05953850677529,2.3025851,0,70,1409,0,0
2001,3313.773278894066,.6398108375660161,.7305022757719546,.5855541070023166,.8493848747506685,.6398812103418149,0,.5714285714285714,.9289787289631334,-2.007953360594124,-.1383396515873376,12.76723981292537,15.64820058639218,11.72385761066888,2.5649493,0,62,1411,1,0
2001,6522.086684054919,.6575319903381973,.7318303078403222,.5894480366405301,.7729633483926373,.7127612490526372,0,.2597402597402597,.9289787289631334,-1.699810088304457,-.1331497907979146,12.82486876601002,13.15757051422236,13.0591604492212,2.5649493,0,38,1412,0,0
2001,150.4366323067817,.6459474176902047,.7323182617569179,.5758408966725462,.8480804311044134,0,0,.5844155844155844,1,-1.901247780858723,-.1312428994214897,12.62348730725541,15.60568787135437,0,2.7080503,0,63,1413,0,0
2001,13.14572642674728,.5592577464797431,.7108092159158073,.7430566431182317,.9100359457671711,.704626994027616,0,.4545454545454545,.7987669320832893,-3.408646272588941,-.2152988166599189,15.09822858464395,17.62486067919513,12.91012521246019,2.3025851,0,53,1414,1,0
2001,4229.936136211594,.6236233644700891,.6872514728579412,.4542436616804821,.0459679831410513,.5834787720638641,.6897560778509187,.1168831168831169,.9657587234632681,-2.289428329745686,-.3073609060442584,10.82388587588591,-10.53570813793054,10.69045618462607,2.6390574,6.972459466304635,27,1415,0,0
2001,6141.02981881577,.5524957903866361,.6899689883461227,.4646021339647767,.792558528307781,0,0,.5584415584415584,.7464763233636835,-3.526226167328066,-.2967410366806367,10.97718805870968,13.79619089635905,0,2.1972246,0,61,1416,0,0
2001,6289.439491751429,.4983098483984807,.6594548538609714,.512458009831203,.7638983151504621,.6484312184980888,0,.5454545454545454,.7987669320832893,-4.468435384244203,-.4159882400123556,11.68544020535004,12.86213485002998,11.8805102464615,2.3025851,0,60,1417,0,0
2001,6299.284626923062,.5025724039639865,.6450119421398965,.4621575539718088,.7293903049681701,0,0,.2207792207792208,.7464763233636835,-4.394316175569847,-.4724301761761741,10.9410090316559,11.73749507918711,0,2.1972246,0,35,1418,0,0
2001,5637.841402431784,.5954954912147343,.6782286588686279,.4461853243329774,.6807341535429601,.4092926447670881,0,.3116883116883117,.7464763233636835,-2.778528278201643,-.3426214616052057,10.70462497800469,10.15175766054497,7.499030461888609,2.1972246,0,42,1420,0,0
2001,1721.75581425563,.5715214482410649,.7111987462146289,.6137101155376617,.8797101348596508,.6249195453601057,0,.3896103896103896,.9657587234632681,-3.195399581490467,-.2137765582203085,13.18394002214613,16.63652165734218,11.44973105869467,2.6390574,0,48,1421,1,0
2001,533.0808355964899,.4910223279984036,.6708878900132557,.577667190589818,.8036434272003168,.7718765713808176,0,.4415584415584415,.9289787289631334,-4.595154024494435,-.3713086969168844,12.6505158918103,14.15745537044673,14.14226714212465,2.5649493,0,52,1422,1,0
2001,6435.702863855173,.5507751465575944,.6855953934126882,.5887416414849413,.7445906480779659,.7040390608109039,0,.2467532467532468,.7464763233636835,-3.556145486163701,-.313832754113148,12.8144143364073,12.23288470905647,12.89935314226042,2.1972246,0,37,1423,0,0
2001,6537.393216491311,.6899783667316951,.7397475587957945,.460719887583496,.7385040124602145,.5099653450098054,0,.4025974025974026,.7987669320832893,-1.135618089941369,-.1022097018704417,10.9197320142105,12.03451707063886,9.343548450308186,2.3025851,0,49,1425,0,0
2001,6643.711480031188,.597163698082932,.6886922441676323,.4505460316745386,.6497225944068243,.5653939837169214,.6781158879813858,.0779220779220779,.7987669320832893,-2.749520756522269,-.3017304678155468,10.76916209658448,9.141069632573974,10.35910799050519,2.3025851,6.854793591872209,24,1427,0,0
2001,6031.57611642618,.5285081595265433,.6674838425738427,.4973805695995587,.723052929833975,.6497789174631317,0,.2857142857142857,.7464763233636835,-3.943333742818807,-.3846114873780069,11.46229875789833,11.53095566758337,11.90520269017268,2.1972246,0,40,1428,0,0
2001,9.756960767137455,.4515688605767677,.6787272287610848,.760518355575673,.9289589487054009,.8448656423315957,0,.5064935064935064,.9289787289631334,-5.281188432682667,-.3406730837028338,15.3566565228666,18.24157435163488,15.47956766155204,2.5649493,0,57,1429,1,0
2001,204.2282595720464,.5673550939977877,.7099818004776566,.6569004251074874,.8816409101885452,0,0,.6363636363636364,.9289787289631334,-3.267845998862181,-.218532301032251,13.82314323205648,16.69944695242486,0,2.5649493,0,67,1430,0,0
2001,4962.376156682289,.4662836038837271,.6008335115072119,.4963164804483969,.69690829843149,.3599775038463834,.6292444037615179,.1428571428571428,.621748476769222,-5.025321942968364,-.6450765379170107,11.44655056790322,10.67888415972371,6.595481989359519,1.9459101,6.360771931573299,29,1432,1,0
2001,7305.825175525686,.6539952146675333,.7300343015319397,.508635641918683,.7887227432964865,0,0,.6363636363636364,.7464763233636835,-1.761309113933522,-.1401684637196376,11.62887034365014,13.6711800263229,0,2.1972246,0,67,1433,0,0
2001,6027.609506204793,.6269262891447216,.7206296992448172,.5588693446436778,.7898244045803307,.6687860499508272,0,.2727272727272727,.7987669320832893,-2.231995609061442,-.1769210224963633,12.37231359162194,13.70708392478775,12.25345000744244,2.3025851,0,39,1434,0,0
2001,1505.710394627047,.5889798602196568,.7098852812187214,.5261704114298202,.8248816599279738,.5991826699380876,0,.4935064935064935,.9289787289631334,-2.891824962772124,-.2189094918616768,11.88837950364902,14.84962397309183,10.97818187438579,2.5649493,0,56,1435,1,0
2001,6305.793297782893,.526168409645787,.6606863506641725,.456600912079244,.7302600510795462,.4971106351862148,0,.1038961038961039,.9289787289631334,-3.984018352554094,-.4111756326036433,10.85877245198269,11.76584070277486,9.108025379521754,2.5649493,0,26,1436,0,0
2001,5926.184559548956,.5745155207036661,.6880847372843891,.4011297468646183,.7435720867089674,0,0,.2987012987012987,.8892534429772352,-3.143337320194088,-.3041045642155861,10.03781638068313,12.19968909393498,0,2.4849067,0,41,1437,1,0
2001,3654.176520691895,.5474410860503417,.697759709195701,.5712593684532633,.8374550929182808,.7591547398347892,0,.4415584415584415,1,-3.614119610529324,-.2662954189718206,12.55568210805151,15.25940079656637,13.90917865760285,2.7080503,0,52,1439,1,0
2001,9650.041468661651,.4907902428173584,.6405590208974121,.3719562439825415,.734512222831914,.3571024490379718,0,.7012987012987013,.7464763233636835,-4.599189624664278,-.489831895536134,9.606057570147067,11.90442190290507,6.542805441506706,2.1972246,0,72,1440,0,0
2001,7619.106113106051,.5121670495486517,.6609799407741784,.5149454719303863,.7545474078355234,.5490899753325919,0,.3116883116883117,.7987669320832893,-4.227480218286104,-.4100283020260352,11.7222538742995,12.55738235331135,10.06038711905012,2.3025851,0,42,1441,1,0
2001,984.9167321884449,.5667721624076757,.6922382672918487,.4965306431003383,.7728141073614131,0,.7598747070203362,.2857142857142857,.9289787289631334,-3.277982272162646,-.2878728458430745,11.44972010884718,13.15270664643429,0,2.5649493,7.681259744280986,40,1442,1,0
2001,1340.468530594668,.5452060922018125,.6943172020253509,.5710467765343292,.8302813543497665,0,0,.3506493506493507,1,-3.652982675866369,-.2797485074975138,12.55253581346976,15.02560372576567,0,2.7080503,0,45,1443,1,0
2001,6681.971342701841,.4021951911146558,.6102791421065143,.4344047324433004,.7782003232265364,.6329911792030537,0,.3896103896103896,.7464763233636835,-6.139719718349742,-.6081636432314537,10.5302758653096,13.32824712368183,11.59761895465215,2.1972246,0,48,1444,1,0
2001,6630.609422658878,.5787503727305781,.6972978983752,.5043939431068455,.7635212008333816,.6395610981930147,0,.4675324675324675,.9657587234632681,-3.069699832948695,-.2681001448715467,11.56609451446521,12.84984443522766,11.71799253885349,2.6390574,0,54,1445,0,0
2001,5927.190924168752,.6470936862565696,.7269172647624618,.3993515919255468,.7827944006468925,0,0,.5324675324675324,.8892534429772352,-1.881315954103245,-.1523496356163284,10.01150023810177,13.47797126453986,0,2.4849067,0,59,1446,0,0
2001,192.7730677961399,.5949108350290715,.7123465241182134,.5875291183267524,.8200053382927277,.7094733883350911,0,.3766233766233766,.9289787289631334,-2.788694539535236,-.2092911186901455,12.79646936906337,14.69070129927062,12.99892050112891,2.5649493,0,47,1448,1,0
2001,5910.592643077173,.1646017459756744,.0593513706615154,.3029323963470167,.704576943682376,.4151621980133392,0,.3376623376623377,.5452432554469729,-10.27110002982872,-2.761152646231408,8.584525994929692,10.92881057947588,7.606571995199968,1.7917595,0,44,1449,0,0
2001,8599.909693240725,.1119075566047585,.0388136302924225,.4028623049930506,.7342414055091282,0,0,.6103896103896104,.7464763233636835,-11.18736998992379,-2.841412766437637,10.0634577045838,11.89559578020981,0,2.1972246,0,65,1450,0,0
2001,478.771749854541,.6186333379173952,.7263946191770417,.6793674629214297,.8817321802686486,0,0,.3766233766233766,1,-2.376197126929875,-.1543920997217853,14.15564843590623,16.70242150706972,0,2.7080503,0,47,1451,1,0
2001,345.0174008038906,.492417007216467,.6824857334321295,.6831183975693761,.8739640347423344,0,0,.6493506493506493,.9289787289631334,-4.570902723037171,-.3259850980105192,14.21116110740619,16.44925230495005,0,2.5649493,0,68,1452,1,0
2001,5390.876599689992,.6347762340599837,.7130733586538768,.4735816830959481,.7223583432386682,0,0,.5844155844155844,.9289787289631334,-2.095497281634362,-.2064506977794707,11.11008260578194,11.50831861301981,0,2.5649493,0,63,1453,0,0
2001,4486.361663642718,.639864274712635,.7102977626932847,.4365163794204645,.6967753611300085,.4713743611988858,.6692983621433406,.3116883116883117,.9657587234632681,-2.007024171763542,-.2172975417573159,10.56152758680557,10.67455164169428,8.636487214656078,2.6390574,6.765660862965468,42,1454,0,0
2001,5843.807118618775,.6373582220876902,.7066082242722358,.4505460316745386,.6802708694979361,.1737007103074154,.6292444037615179,.2337662337662338,.7464763233636835,-2.050600527450334,-.2317160119423085,10.76916209658448,10.13665891508041,3.182531947497484,2.1972246,6.360771931573299,36,1455,0,0
2001,5218.51379352372,.6283341131206367,.7185908700075592,.460719887583496,.7743820347504804,0,0,.5584415584415584,.7464763233636835,-2.207515740718602,-.1848886312362493,10.9197320142105,13.2038064777553,0,2.1972246,0,61,1456,0,0
2001,7666.418640758331,.5856145619715503,.6992426722092387,.4820387102016397,.7442687665225981,.6723155554487439,0,.3376623376623377,.5452432554469729,-2.95034226284473,-.2605000983772024,11.23524398864995,12.22239436792248,12.31811735385747,1.7917595,0,44,1457,0,0
2001,4993.336933773098,.8391102415214309,.8126209333568544,.4807006846924587,.1103250361451532,.5138913677137283,.7037213338634715,.2077922077922078,.9289787289631334,1.457553160889475,.1825745877832558,11.21544162536686,-8.438267544853478,9.41548075651305,2.5649493,7.113628474611853,34,1458,0,0
2001,7193.172347103266,.530364756669812,.6691814559679095,.4546422919763162,.7401034761464405,.6210038487346441,0,.4545454545454545,.7464763233636835,-3.911050407394458,-.37797732740603,10.82978548084829,12.08664469156068,11.37798794615826,2.1972246,0,53,1459,1,0
2001,5671.285121373003,.6825623974839076,.7360868543021708,.4338663457803461,.7324523689737107,.4727559499664374,.6008421926937145,.7532467532467533,.3440101875302623,-1.264570255784672,-.1165154909892809,10.52230790938243,11.83728984983038,8.661800584896506,1.3862944,6.073665704049067,76,1460,0,0
2001,15.42037279222744,.5830043920110856,.7138820309696973,.7669896189844174,.8705086762085252,.4570575813378717,0,.3506493506493507,.7987669320832893,-2.995729056987852,-.2032904602796887,15.45242921781238,16.33663979530041,8.374176201578887,2.3025851,0,45,1461,1,0
2001,23.21149064221484,.5342823480725025,.7019650900741599,.665458260365593,.9032243552100356,.222335737855627,0,.5454545454545454,.9657587234632681,-3.842929588741285,-.2498610708521017,13.94979654437,17.40286626100687,4.07361943162849,2.6390574,0,60,1466,1,0
2001,9297.041372866623,.5711890160422827,.7009674143527999,.5062709623937464,.8053041466482199,.6683331083732519,0,.3766233766233766,.7987669320832893,-3.201180060157068,-.253759921060749,11.59387381878603,14.21157935874561,12.24515124436638,2.3025851,0,47,1467,1,0
2001,18.74414625420126,.5923975199103162,.7219548954415919,.5872504837321135,.9218004497181703,0,0,.7532467532467533,.9289787289631334,-2.832397178688829,-.1717422441040706,12.792345663328,18.00827394926311,0,2.5649493,0,76,1468,1,0
2001,517.4366152336455,.6005418593403467,.7156177173002674,.6131415103299976,.8339217185550413,.6777125522595977,0,.4415584415584415,.7987669320832893,-2.690779788732859,-.1965075138100027,13.17552484111292,15.1442456974116,12.41700074207555,2.3025851,0,52,1469,1,0
2001,5890.188259745823,.6240756267016212,.6962792467520355,.5181257504803597,.6759796671424747,.4591977402572492,.651284861097851,.2857142857142857,.7464763233636835,-2.281564193267156,-.2720809675060802,11.76932101222463,9.996805680767787,8.413388039697374,2.1972246,6.583569816696993,40,1470,0,0
2001,8834.391311395711,.3661976547488381,.157931379812457,.3683482574200554,.6458825755684217,0,.5940332881628484,.2987012987012987,.7464763233636835,-6.765660862965468,-2.375908542342917,9.552660486055183,9.015920779202251,0,2.1972246,6.004837298796996,41,1471,0,0
2001,5326.06628576162,.5664414357410374,.6734354277546106,.4546422919763162,.6723524587981681,.5759494233406223,.6607010585746966,.1558441558441558,.9289787289631334,-3.283733094279101,-.3613530892562308,10.82978548084829,9.878592467673464,10.55250399771124,2.5649493,6.678754270074462,30,1472,0,0
2001,1699.883264535584,.4656266768760572,.6648850233540647,.5476126215001949,.8435394488809584,0,0,.6363636363636364,1,-5.036744881442018,-.3947674996376385,12.20571757418072,15.45769413945821,0,2.7080503,0,67,1473,0,0
2001,3248.843598798898,.4895365953161137,.6667603365994798,.547310750667564,.8122487237239875,.6583821581869403,0,.4805194805194805,.9657587234632681,-4.620988604013846,-.3874389004930196,12.20124997931701,14.43790789898407,12.06283064924709,2.6390574,0,55,1474,0,0
2001,3024.381811354394,.6468111638532762,.7296531935140063,.6328173635124715,.8057746859386474,.6926910998491013,0,.2857142857142857,1,-1.886228579086799,-.1416578084470121,13.46672137656791,14.22691455764475,12.69143661597809,2.7080503,0,40,1475,1,0
2001,3378.223799227736,.5729906032057741,.7025999245815211,.5016753103647872,.8136363863624115,.5825559965854911,0,.7272727272727273,.7987669320832893,-3.169853262684571,-.2473801799188151,11.52585959157165,14.48313277817705,10.67354915854027,2.3025851,0,74,1476,0,0
2001,204.2282595720464,.684292857173636,.7456318244956657,.6913765132440293,.8748016292439679,0,0,.7532467532467533,1,-1.234480254405339,-.0792143837921313,14.33337866267783,16.47655008547695,0,2.7080503,0,76,1477,1,0
2001,5602.520909027712,.6411455665243505,.7262296365228135,.5347085689354376,.7970910248760231,.6106000334889528,0,.3636363636363636,.9289787289631334,-1.984744500869908,-.1550368409358787,12.01474159131795,13.94390807491923,11.18736998992379,2.5649493,0,46,1478,1,0
2001,6631.601583091127,.4826205998434191,.6535873620459391,.4735816830959483,.7744469963151552,.6207325369149018,0,.3766233766233766,.9289787289631334,-4.741247003876075,-.438918006866953,11.11008260578194,13.20592361979924,11.37301699046939,2.5649493,0,47,1479,0,0
2001,819.972200526214,.591275285212306,.7066430191522609,.5809332315662333,.7888713595398474,.6597298586881954,0,.2857142857142857,.9657587234632681,-2.851911093870731,-.2315800358707843,12.69885228709472,13.67602353184507,12.08752312110464,2.6390574,0,40,1480,1,0
2001,10204.32230214837,.6875334624477937,.7397864979166212,.4538426656596309,.7516566213953152,0,0,.8181818181818182,.7464763233636835,-1.17813117112529,-.1020575303821423,10.81795125892572,12.4631696362495,0,2.1972246,0,81,1481,0,0
2001,32.45385678242845,.6206550030173267,.7295945557857468,.6813522363137203,.9150971529843176,0,0,.8311688311688312,.9289787289631334,-2.341043516587741,-.1418869607799436,14.18502246762615,17.78980890121115,0,2.5649493,0,82,1482,0,0
2001,3701.560066136297,.5517833161535367,.6838067126831056,.4434270869388336,.7526648279840276,.6506243019130338,0,.2987012987012987,.8892534429772352,-3.538614985619502,-.3208227991612833,10.66380391852187,12.49602778196414,11.9206917633893,2.4849067,0,41,1483,1,0
2001,36.29304604333186,.5965619627889854,.7094772362362807,.6292241363327714,.7934200753418035,.6673772320418619,0,.3376623376623377,1,-2.759983996973531,-.220504104450583,13.41354272677176,13.82426930638023,12.2276377468273,2.7080503,0,44,1485,1,0
2001,4320.358866468977,.622224521380235,.714917888180839,.5592929742183754,.7606179245488659,.5956216715372658,.7756811233802882,.2077922077922078,.9657587234632681,-2.313752034454337,-.1992423993543569,12.37858317817172,12.75522466555498,10.91293751726401,2.6390574,7.841040282526739,34,1486,0,0
2001,6318.418334952538,.7549552630360369,.765772531402467,.4415236546154456,.741477438166926,0,0,.3896103896103896,.7464763233636835,-.0057709683773011,-.0005058438881527,10.63563370943851,12.13142305819796,0,2.1972246,0,48,1487,0,0
2001,18.84491821223342,.5418699876956103,.7073254340922812,.7285885476405309,.9265293043160938,0,0,.3766233766233766,.9657587234632681,-3.710992342193223,-.2289132037786334,14.88410525089742,18.16239057097684,0,2.6390574,0,47,1488,1,0
2001,4173.432594891884,.5070112707539965,.6716971538362057,.5492002104687792,.7962321118195371,.6492975705500235,0,.4935064935064935,1,-4.317131189044658,-.3681461478466725,12.2292133993981,13.91591550803642,11.89638348657769,2.7080503,0,56,1489,1,0
2001,7237.866280482076,.3347174519162863,.5637250592655311,.4676205547777364,.7800303174795284,.3120838091223741,0,.2857142857142857,.9289787289631334,-7.313052606486388,-.7900938954285736,11.02185975223817,13.38788789422921,5.717977152027001,2.5649493,0,40,1490,0,0
2001,11055.18240603703,.5642683153723531,.6967731167139906,.5740318085427454,.7969267289669882,.6591050706808199,0,.3376623376623377,.9289787289631334,-3.321520276077845,-.2701509566187861,12.59671336302818,13.93855355831536,12.07607580007546,2.5649493,0,44,1491,0,0
2001,9690.164312094492,.5822016619091551,.6951542236240923,.472063238099564,.716314768397827,.6671840313422007,0,.3506493506493507,.7464763233636835,-3.009687284398574,-.276477482889992,11.08761008994613,11.31135435491943,12.22409793747441,2.1972246,0,45,1492,0,0
2001,986.2203243414262,.4433080651536068,.6554313737771066,.5609614219558032,.840968254895248,.7244341200323385,0,.5064935064935064,1,-5.424830811151647,-.4317117319532865,12.4032756881341,15.37389716015959,13.2730299535322,2.7080503,0,57,1493,0,0
2001,15.42037279222744,.6491848611560408,.7331632370720502,.5132973798293796,.8452412333293685,0,0,.6883116883116883,1,-1.84495367650556,-.1279407922205496,11.69786262145404,15.51315646434955,0,2.7080503,0,71,1494,0,0
2001,6034.95805826111,.5369944714548325,.667990417619942,.4131554057057414,.091863387524944,.66025975704913,.6734901288802482,.2857142857142857,.9657587234632681,-3.795769983233207,-.3826318258688672,10.21579240838687,-9.039945362958104,12.0972318808421,2.6390574,6.808033702587779,40,1495,0,0
2001,8868.27013862105,.5061081439725726,.6681832748311111,.5227771375292193,.7782561066878665,.6832731237624536,0,.6363636363636364,.9289787289631334,-4.332835158492812,-.3818781527445168,11.83816010047798,13.33006514502921,12.5188811340605,2.5649493,0,67,1496,0,0
2001,6203.583186583501,.6902431909632195,.7399180200958165,.465284643124368,.713154164726159,.6240733451185265,0,.3506493506493507,.9289787289631334,-1.13101320862622,-.101543550473822,10.98728898296674,11.20834810882606,11.43422703860149,2.5649493,0,45,1497,0,0
2001,6096.403432599497,.7389980290712997,.7596715009775938,.5149454719303863,.7360882029690423,.6365122641793786,0,.2987012987012987,.7987669320832893,-.2832424372935227,-.0243482640610693,11.7222538742995,11.95578417882043,11.66213202087494,2.3025851,0,41,1498,0,0
2001,6963.350151690787,.4888228664763508,.6208693947929314,.3842747676714622,.7019152611406519,0,.578824473186686,.1818181818181818,.5452432554469729,-4.633399237962969,-.5667776417361147,9.788367906927238,10.84206451593968,0,1.7917595,5.851097666255854,32,1499,0,0
