year,wgt,Lli_ty,L_rli_ty,income,networth,debt,rent,age,origin_Lli_ty,origin_L_rli_ty,origin_income,origin_networth,origin_debt,origin_rent,origin_age,Nn,hbus,mis
2019,6564.808928784076,.5911864398585294,.607746532269821,.1888607377397189,.7145863348780798,0,0,.7402597402597403,-2.400747528012137,-.2399218858761164,9.459485770927644,11.3414370175826,0,0,75,1334,0,0
2019,6086.368535710861,.6271849846000379,.6337987870366472,.2510157568774781,.7752567937743484,0,0,.7532467532467533,-1.549105316395639,-.1241420797461989,10.29304070580321,13.46751356573343,0,0,76,1335,0,0
2019,1.616665691255448,.5614178246216153,.6217063713201263,.7513757428778316,.9357801840532889,.7221103206813262,0,.5324675324675324,-3.105004033356182,-.1778824396433362,17.00331996129596,19.09273911553898,13.95353272694141,0,59,1336,1,0
2019,5747.686937836402,.5448428051997798,.6042698457221376,.392191253814918,.8329677994414174,.6635140408003076,0,.6623376623376623,-3.497130612343184,-.2553727594403438,12.186331606332,15.48988191354398,12.82126098731946,0,69,1337,1,0
2019,4229.700460464635,.4958263910447083,.548146306815555,.3433175434238988,.7056784330124171,.6078080172949224,0,.1688311688311688,-4.656745470562755,-.5047934914302397,11.53089101525407,11.02927716920903,11.74483845213568,0,31,1338,0,0
2019,7648.79637667551,.4771279226328301,.5429313106709578,.2910340118792918,.7152810473276148,.6291336372510288,0,.5064935064935064,-5.099107935670165,-.5279696521116776,10.82972164331426,11.36578184492584,12.15691916536948,0,57,1339,0,0
2019,10852.03791850082,.4807765511262458,.5348460751459183,.2973715119787361,.6618396936363377,.6001429448250455,0,.1168831168831169,-5.012789834152118,-.5639015516720871,10.91471324264042,9.493035027916918,11.59672418690556,0,27,1340,0,0
2019,2697.468651150738,.6171459397111118,.6300691908463599,.3774257045424266,.7822409640918576,.577348698339075,0,.5714285714285714,-1.786605872407395,-.1407169185737456,11.98831225676098,13.71226003692356,11.15626480664374,0,62,1341,0,0
2019,357.4723951873777,.5264301523156646,.6046230338682763,.6222687676133356,.8913514380568449,.7267220763636423,0,.4285714285714285,-3.932731343888134,-.2538031427045444,15.27187883471445,17.53582135613501,14.04264692736045,0,51,1342,1,0
2019,4002.342951704164,.4950742549746119,.5757669274239601,.3582671016943408,.8111112727272547,.569371358138718,0,.6233766233766234,-4.674539268361331,-.3820436516236196,11.73137809165441,14.72396305094789,11.00211650773202,0,66,1343,0,0
2019,1371.833472781603,.5353129233472762,.6060770435811472,.5303267920759123,.8748232179268036,.7294340083570394,0,.4285714285714285,-3.722585549913251,-.2473413234042981,14.03885391581664,16.9566224866945,14.09505032160553,0,51,1344,1,0
2019,6905.602319547821,.4643472893220265,.5302485880680444,.2837767586217987,.7074339927192957,.6167898711533104,0,.3376623376623377,-5.401468125417551,-.5843334170643618,10.73239532356819,11.09079729596552,11.91839723972284,0,44,1345,0,0
2019,2793.153229772051,.5300550725752882,.5968630908079525,.3593574385756751,.8298618085029782,0,0,.8311688311688312,-3.846974124283655,-.288289397777082,11.74600049384688,15.38103858825655,0,0,82,1346,1,0
2019,7846.956666175033,.6288869400627667,.6329146949195812,.3052277090228027,.7208235926624696,.6420954405387237,0,.1428571428571428,-1.508840991135853,-.128071106804741,11.02007193943243,11.56000941247474,12.40738359053429,0,29,1347,0,0
2019,6422.395372686985,.5476926148282111,.5840201998161105,.277559450900098,.6719094964914666,.6143889978592728,0,.2467532467532468,-3.429710715453723,-.3453649730964414,10.64901561256565,9.845911404398532,11.87200451672452,0,37,1348,0,0
2019,6328.439559145522,.7989042733741988,.7489552523878764,.3617247997219906,.1001883137322558,.5338449596136459,.7159976710704842,.1168831168831169,2.513375428838777,.3876291029135578,11.77774894463201,-10.18892961804456,10.31563031539753,7.090909822079984,27,1349,0,0
2019,5378.757861415294,.4732089820415858,.542974465299903,.3433175434238988,.7401049014919932,.6101744037844414,0,.4545454545454545,-5.191820995497626,-.527777867000654,11.53089101525407,12.23568484440434,11.79056477729739,0,53,1351,0,0
2019,7554.891794078205,.5007869801758603,.5558891289429221,.2711696799663227,.7344867319269134,.529930776743656,0,.3896103896103896,-4.539389418285904,-.4703833241403615,10.56332301414865,12.0388071748902,10.23999550280532,0,48,1352,0,0
2019,7577.756120310927,.546363699553218,.5894603380624481,.3632242364195093,.7340252790116418,.6242501595548504,0,.2597402597402597,-3.46114977367046,-.321188249925326,11.7978577447915,12.02263646777701,12.06255440710011,0,38,1353,0,0
2019,2432.89835746127,.5256481950657976,.5973053911378581,.4173800868718036,.8448420348816069,.6535840423713299,0,.4545454545454545,-3.951230641747206,-.286323754230832,12.52413660405532,15.90599107038705,12.62938094615555,0,53,1354,1,0
2019,4915.436505676569,.5290310126470765,.2376259630439488,.2262352114756192,.6561662919011418,.3311341672754963,.6277157095524433,.1948051948051948,-3.871201010907891,-1.884788640527725,9.960711214232365,9.294221855956884,6.398594934535208,6.216606101084865,33,1355,0,0
2019,312.6106133603811,.5057097597856921,.5927806032450263,.4935605585808507,.8676935236673928,.7244029047549619,0,.4155844155844156,-4.422927851733085,-.3064325344381459,13.54578552340458,16.70677641603373,13.99783294809122,0,50,1356,1,0
2019,38.71513735053203,.5511993612105498,.6185131728759267,.6618897955170203,.9384567483909882,0,0,.8181818181818182,-3.346749216146518,-.192073453055141,15.80323259812911,19.18653403272807,0,0,81,1357,0,0
2019,3597.973735409715,.6927556005323003,.6617934552826726,.2606502778275518,.0543059155322892,.6152846712528139,.6835579652013669,.2597402597402597,.0021436235432514,.0002700792475566,10.4222483320658,-11.79678775131914,11.88931185557773,6.769641976852503,38,1358,0,0
2019,137.3985651552049,.4581310614230571,.5719428055738015,.5370573860633486,.8722218331410887,.6551857457156615,0,.5454545454545454,-5.548529683427871,-.3990385754945598,14.12911725915882,16.86546208859893,12.66033109240591,0,60,1359,1,0
2019,34.23246829969482,.4950134698083684,.5924415745608005,.5054798534296012,.894893591887391,0,0,.4545454545454545,-4.675977304642654,-.3079392245762345,13.70563403088219,17.65994914956315,0,0,53,1361,1,0
2019,25.55825422171826,.6006565911965985,.6283175039927297,.4589662241417686,.8445216754788709,0,0,.5454545454545454,-2.176705676103704,-.1485016560611088,13.08184425863688,15.89476470708722,0,0,60,1362,1,0
2019,329.9450091921007,.6989363081202227,.6656184023349633,.3052277090228027,.6919144465251188,0,.6616330632465384,.1168831168831169,.148364853243785,.0172686704303559,11.02007193943243,10.54694541480871,0,6.55250788703459,27,1363,0,0
2019,5101.20420155861,.6805188682397203,.6530622561510634,.2916329285412473,.6519491845001746,.3520887118315837,.6812123540337582,.4285714285714285,-.2873491275510858,-.0385325714937013,10.83775365659457,9.14644164612595,6.803505257608338,6.746412128573374,51,1364,0,0
2019,4398.026046314993,.5353815386689975,.5856124478047964,.4090929443119745,.754169222404074,.6063513283899875,0,.2987012987012987,-3.720962270284557,-.338288803870753,12.4129985387375,12.72854122625514,11.71669045905784,0,41,1365,1,0
2019,7803.456150127677,.544483347861714,.576853991939452,.3179893911185916,.6987725965558768,.5559576000610311,0,.3246753246753247,-3.505634540615016,-.377212587288466,11.19121762059908,10.78727575364831,10.74291883811322,0,43,1366,0,0
2019,4390.132618699453,.5130749885429932,.5701278205197575,.3532184344810202,.742248855134539,.6116568722866866,.7675441523010674,.4545454545454545,-4.248683594000726,-.4071046188972025,11.66367090519405,12.31081547045635,11.81921091649565,7.601402334583733,53,1368,1,0
2019,5507.374430798443,.5426568559177848,.5860229007188174,.3640193078588218,.707020142012494,.6299169624613984,0,.5064935064935064,-3.548845110647699,-.3364646946243122,11.80852037077105,11.07629471434386,12.17205556994048,0,57,1370,0,0
2019,35.63434171838767,.5282587605120743,.6059073455494323,.64753999939624,.8968114274079664,0,0,.5194805194805194,-3.889470708222085,-.2480954848152175,15.61078887376272,17.72715591209114,0,0,58,1371,0,0
2019,5184.317524587176,.4901709253704249,.5641946822990479,.3942531128987784,.7748319677725032,.6239265663423238,0,.4025974025974026,-4.790540692818343,-.4334723018130963,12.21398299858016,13.4526263765478,12.05630152807056,0,49,1372,0,0
2019,11568.35614489246,.6445700518090494,.6400079916964424,.3228540635750146,.7513302047819891,.4910166779459914,0,.4935064935064935,-1.137814882482295,-.0965475195760174,11.2564572712155,12.62905345418436,9.488047863280759,0,56,1373,1,0
2019,5520.613653300879,.4212425353635047,.508761132272314,.2615486499984444,.7306271115481857,.6544244458198302,0,.5844155844155844,-6.421226792219759,-.6798266282478608,10.43429631414014,11.9035543925434,12.6456202889355,0,63,1374,0,0
2019,3523.758823962776,.5301540762129198,.5867216016528179,.3743424448043521,.7703686303100544,.6369616713999231,0,.2077922077922078,-3.844631927466641,-.3333595715013644,11.94696295937795,13.29621751994726,12.30818238312982,0,34,1376,0,0
2019,1700.017399096289,.609306586041245,.612865918940412,.2916329285412473,.659668446483842,.5195257238901384,.6685899475288215,.4025974025974026,-1.972066827704042,-.2171706268572672,10.83775365659457,9.416947954650293,10.03893585671118,6.621405651764134,49,1377,0,0
2019,7685.132020074455,.5435629767003087,.5947515146715475,.3198510317938439,.7688618095159954,.6614451546298663,.7675441523010674,.5454545454545454,-3.527408391114686,-.2976735327738284,11.21618390318331,13.24341395770633,12.781283341161,7.601402334583733,60,1378,0,0
2019,182.456437735739,.5780947766821543,.6113322625738966,.3177796436832129,.7716122081971457,.6298339060886307,0,.6103896103896104,-2.710465964169095,-.2239864068492229,11.1884047180811,13.33979625380956,12.17045064922075,0,65,1379,0,0
2019,5205.401933511251,.6472866241593581,.6426635674794348,.4074705262656428,.7612739103709846,.6561299533849981,0,.3896103896103896,-1.073547071073646,-.0847457752713491,12.39124044763381,12.97751100072485,12.67857627217662,0,48,1380,0,0
2019,5560.021230117854,.5552430755743188,.6016376908742894,.3931146812978278,.7872484431305349,.5527293869967825,0,.4285714285714285,-3.251084297782891,-.2670704178854717,12.19871560276635,13.88773726164162,10.68053920531829,0,51,1383,0,0
2019,5558.522866710804,.5403163628035627,.5874215714540848,.3198510317938439,.7585897133645809,.4806326248627488,0,.6233766233766234,-3.604215758166429,-.3302488093576337,11.21618390318331,12.88344861171789,9.287394001418473,0,66,1384,0,0
2019,9429.927234679073,.4470886955760958,.543569533048427,.3200142835109835,.7969152780217924,.4104153094598114,0,.5584415584415584,-5.809766490051918,-.5251333040184889,11.21837325613238,14.22649242075931,7.930565854233965,0,61,1385,0,0
2019,5743.933478309702,.5706304795200103,.5968024587013214,.3594776087935075,.7142510462317539,.5470783435000093,.7771634167759476,.4545454545454545,-2.887053950960714,-.2885588552046183,11.74761208498608,11.32968748839191,10.5713425658087,7.696667081526462,53,1386,0,0
2019,12958.21802608687,.7149681844677904,.671605597095312,.3100400246326784,.7571905379685018,0,0,.7402597402597403,.5276419247766663,.0438765880489843,11.08460943745652,12.83441727009841,0,0,75,1387,0,0
2019,5747.686937836402,.5234861114326839,.5930444382050809,.4698892412486987,.8258424752777642,0,0,.4545454545454545,-4.002380534061651,-.3052600155602668,13.22833178192172,15.2401889842682,0,0,53,1390,0,0
2019,4345.97918423177,.4008457604040143,.4936970716108195,.2428734726603801,.7591892611125736,.5958067883773323,0,.4545454545454545,-6.9037672577046,-.7467733873106513,10.18384532167375,12.90445857982582,11.51293546492023,0,53,1392,0,0
2019,116.3259629860491,.5377973715905396,.6057283378780532,.5072714685222726,.864304024027679,.7316394798513548,0,.4025974025974026,-3.663809257378851,-.2488910195462236,13.72966120716836,16.58799808758425,14.13766724286104,0,49,1394,1,0
2019,2980.838210475752,.7292755872816666,.6889516547093182,.3071900588404294,.0891325944092478,.5537635006948362,.6812123540337582,.2597402597402597,.8661219456328393,.120964855672765,11.04638882255991,-10.57635549223769,10.70052166356034,6.746412128573374,38,1395,0,0
2019,997.8381667813723,.6085530438516865,.6215790681534999,.3320713737658376,.7349295513963636,.569371358138718,0,.2597402597402597,-1.989893891033131,-.1784481924383878,11.38006972444009,12.05432490965256,11.00211650773202,0,38,1397,0,0
2019,2953.862431650561,.4855361612364745,.5713172563492639,.3313744963702662,.8132080245119826,.5772006286106047,0,.6623376623376623,-4.900188480130339,-.4018186023517328,11.37072396925989,14.79743958100718,11.1534036152954,0,69,1398,0,0
2019,6762.97730543489,.6078883446820665,.5968550454474051,.2850907059418864,.0706549207399437,.5917722367462571,.756911084181474,.3766233766233766,-2.005619134232257,-.288325152466753,10.75001654367268,-11.22386911529861,11.43497473425289,7.496097345175956,47,1399,0,0
2019,7177.703802782571,.2448378402550212,.2880250926584826,.2879650730941339,.7470807936387207,.6364096885220136,0,.6623376623376623,-10.59455340196168,-1.660807971364393,10.78856440284219,12.48014122342967,12.29751626892119,0,69,1400,0,0
2019,4258.722472456556,.8330332311971568,.756655817006113,.3141205911881438,.0686100415111811,.5952866779186804,.7315508734953106,.0779220779220779,3.320787543112262,.4218514720163513,11.13933351986502,-11.29552787396246,11.50288523007581,7.244941546337007,24,1401,0,0
2019,6049.200648340346,.5181352578419501,.5558708294323783,.2703806328502728,.708280471865039,.3873531895408699,0,.5844155844155844,-4.12896933976951,-.4704646496840427,10.55274117978424,11.12046048778908,7.484930283289661,0,63,1402,0,0
2019,2470.737659304281,.6196956897585185,.6273705915818727,.3266787611415912,.7447519119701828,0,0,.6363636363636364,-1.726284690397531,-.1527098651521171,11.30774991942402,12.39853015951202,0,0,67,1404,0,0
2019,5824.450311486248,.5179425676411229,.5583973448807422,.273106523711579,.7121403090163367,0,0,.3116883116883117,-4.133527943734412,-.4592364672708917,10.58929783781274,11.25572086650299,0,0,42,1405,0,0
2019,6496.52640099197,.5408975063036247,.5943379439433996,.3394928362207971,.7831410218280147,.6377730114296845,0,.5194805194805194,-3.590467248630469,-.299511498015399,11.47959823781105,13.74380078475435,12.32386012562113,0,58,1406,0,0
2019,1071.347025258915,.5328177637988302,.591705622774732,.307672681943404,.7908365845425811,.6356604389072128,0,.7922077922077922,-3.78161524712555,-.3112098956131414,11.05286123419698,14.0134765991443,12.28303831628521,0,79,1407,0,0
2019,3531.653634338164,.5282067389942325,.5871720778419117,.3871462325130149,.7805597636359197,.6221905799587396,0,.4285714285714285,-3.890701416875018,-.3313575933115217,12.11867331483614,13.6533456834287,12.02275659439061,0,51,1408,0,0
2019,5628.631280129385,.6876887001686901,.6585614100068914,.3324173852663029,.6446783362596583,.2596496258553255,.6750982578139534,.1948051948051948,-.1177275063229988,-.0140935748308445,11.38471005112227,8.891649112650057,5.017279836814924,6.68586094706836,33,1409,0,0
2019,5436.76936254369,.6158633185935425,.6019566356920923,.2362812644218852,.6016729555874026,.4117018015817006,.5917871460693079,.7142857142857143,-1.816949718056613,-.2656529832141978,10.09543785619223,7.384610383176974,7.955425088912672,5.860786223465865,73,1410,0,0
2019,5214.897761372432,.5145747575093331,.5739630858330387,.3828841710615831,.7452452681004115,.6433602989665669,0,.3636363636363636,-4.213202533069537,-.3900601719423106,12.06151522197625,12.4158188518583,12.43182479150093,0,46,1411,0,0
2019,2.355330684448055,.5188292456552943,.610748894832299,.7925197677582164,.9702582407411716,0,0,.948051948051948,-4.112551195079627,-.2265789733901668,17.55509848948972,20.30095459772698,0,0,91,1412,1,0
2019,7047.442135517951,.5680229868645691,.5879752138788081,.2018606763067988,.7058804464004218,0,0,.4805194805194805,-2.948741189369914,-.3277883462164019,9.633826686528547,11.03635632988233,0,0,55,1413,0,0
2019,5392.516567831078,.5109621461474509,.5307445614220847,.2550201410677514,.6688307587263617,.4292389223278629,0,.5324675324675324,-4.298668552655511,-.5821292432110682,10.34674311389903,9.738023112808596,8.294299608857235,0,59,1414,0,0
2019,4558.547150839967,.6147890837012675,.6259296935596511,.3184071242471877,.7462073301266243,.5826827223327481,0,.5324675324675324,-1.842363628147199,-.1591134142943674,11.19681979908173,12.44953241771899,11.25933559268622,0,59,1415,1,0
2019,391.1891590392615,.6102349455469033,.6354619143126408,.503243562583141,.898862942753083,.7439282733084566,0,.6493506493506493,-1.950103991476875,-.1167509132115801,13.67564335117935,17.79904722036164,14.3751269173281,0,68,1416,1,0
2019,5933.38480769961,.680875097690799,.6552153313900944,.3019244626055081,.0955901665967354,.5718962605193426,.646091853683558,.1818181818181818,-.278921563610985,-.0289640087727674,10.9757724220251,-10.35006261370051,11.05090587826357,6.398594934535208,32,1417,0,0
2019,2457.293367636313,.5020176598035366,.5649146538802186,.3149978379785162,.7527894458310148,.604090814233188,0,.4025974025974026,-4.510274388013663,-.4302726490063407,11.1510981915096,12.68018967812058,11.67300993357129,0,49,1418,1,0
2019,4535.617056009387,.5164165493437486,.5743833851391684,.3396496510505468,.7558991231425111,.5902391968362358,0,.4545454545454545,-4.169630003055843,-.3881923039740376,11.48170126628748,12.78916218507973,11.40535139008575,0,53,1419,1,0
2019,10796.9387689797,.5993175070960899,.6194338998414473,.3167219641720227,.7631495782168614,.4652198610832392,0,.1948051948051948,-2.208385305185561,-.1879816156874863,11.17422028071305,13.04324008027669,8.989569004807029,0,33,1420,1,0
2019,2913.438033048185,.664142409753272,.6433748564156858,.3337855952912354,.0549283918967484,.6251209366386448,.689194139054775,.4675324675324675,-.6747782145875676,-.0815847093337336,11.40305898309992,-11.77497429507815,12.07938066783701,6.825460036255307,54,1422,0,0
2019,37.02181577220337,.5016850068662503,.5985521124183094,.6195661459923437,.917921680943812,0,0,.5844155844155844,-4.518144186230383,-.2807831532563437,15.23563423821153,18.46692310331705,0,0,63,1423,1,0
2019,5314.863275620309,.5654664158046445,.5996977180256309,.3645820700880639,.7161555012043425,.6373109472519137,0,.3636363636363636,-3.009223740741453,-.2756919242512473,11.8160675204599,11.39642535601135,12.31493153473713,0,46,1425,0,0
2019,33.35920415262797,.5942857428804152,.6318704731022546,.672830912283371,.9279989002198592,0,0,.6623376623376623,-2.327425195151688,-.1327117722921919,15.94996285419142,18.82005937363946,0,0,69,1426,1,0
2019,1501.733644270069,.5302521020186632,.5993480257984184,.50411162953377,.8425005818142449,.6799179779728132,0,.4415584415584415,-3.84231286388787,-.2772460046421448,13.68728491288325,15.82393946659705,13.13823869506262,0,52,1427,1,0
2019,1524.982341408867,.5404338682009889,.5815469247638597,.3188225301914885,.673837868207578,.6188195719575018,0,.1948051948051948,-3.6014358525547,-.3563565478610252,11.20239076792145,9.913487387114461,11.95761769646754,0,33,1428,0,0
2019,3973.122704741038,.5506049358899051,.6036807480750049,.4118796465547289,.8146347059314555,.5041086432811366,0,.7012987012987013,-3.360811942802546,-.2579907904701752,12.4503707323061,14.8474348169557,9.741027444837728,0,72,1429,0,0
2019,7001.561993690976,.4936785157998523,.5392096230200937,.210310641957026,.7045617534461527,.4989263328250853,0,.5324675324675324,-4.707559225311464,-.5445093443014626,9.74714835652377,10.99014533666936,9.64088826045181,0,59,1430,0,0
2019,4588.385964607648,.5685481199163451,.6022880277529429,.3088657477531144,.7508779866187507,.5280487805086584,.6052343817819053,.4155844155844156,-2.936317757344572,-.2641802312815272,11.06886132408692,12.61320636073888,10.20362918133765,5.993961427306569,50,1431,0,0
2019,2397.207737745998,.5537107327236106,.6092879782540975,.3524307629016735,.8435272078456283,.533501108807811,0,.5584415584415584,-3.287335981391291,-.2330714877506328,11.65310751801898,15.85991555065432,10.30898599342208,0,61,1432,1,0
2019,366.9170757432765,.6005564886049596,.6216329743904845,.3861453344707921,.7753786641959926,.4651035664834136,.7859454821989738,.7402597402597403,-2.179073871627832,-.1782086257013384,12.10525036824267,13.47178427424767,8.987321812850125,7.783640596221253,75,1433,1,0
2019,3767.353360215472,.5587846790969014,.6077291556614265,.4503257767984871,.8150982460311738,.6128484661414205,0,.5324675324675324,-3.167298159251489,-.2399991099156142,12.96596805712592,14.86367866533047,11.84223640633155,0,59,1434,1,0
2019,5517.476250196273,.5508198825922456,.5907511865599262,.3354612921300338,.1432721388306944,.6491937659397712,0,.2207792207792208,-3.355726801548216,-.3154515415245077,11.42553159092328,-8.679141958402255,12.54454644910768,0,35,1435,0,0
2019,5776.359582413989,.5714817366498278,.6077266625761484,.2956958274694153,.7792466652114109,0,0,.6623376623376623,-2.866915178410383,-.2400101895297492,10.8922408001665,13.60733073947492,0,0,69,1436,0,0
2019,9662.123138711639,.5771428424456797,.6063769373205232,.3571605845821872,.070369831641595,.6663788690404749,0,.1948051948051948,-2.732986523938554,-.2460085543478272,11.71653869795532,-11.23385950035848,12.87661883702935,0,33,1437,0,0
2019,673.568332909179,.4850323524418946,.5339724188129904,.3356268091376791,.6763073142602413,.572977393827612,.5728582577479802,.3766233766233766,-4.912107429608128,-.5677842006694925,11.42775132346367,10.00002425258416,11.07179690913111,5.673323267171493,47,1438,0,0
2019,7736.45296365645,.6720748184983312,.6489994822970948,.2269487354854526,.6684084425884008,0,0,.051948051948052,-.4871157916869357,-.0565880977186771,9.970280215542308,9.723223876851618,0,0,22,1439,0,0
2019,25.52815385163844,.4574976564722328,.5683771025935023,.4466130853427759,.8580202470972146,.6498972723308698,0,.4805194805194805,-5.563514577874086,-.4148850503379429,12.9161775120097,16.36779552098568,12.55814049307944,0,55,1440,1,0
2019,1482.387135433835,.4200537683666219,.4879569662123776,.2641805952230045,.6836522695683461,.6126918603950285,0,.1688311688311688,-6.449350266698844,-.7722832057945072,10.46959307634356,10.25741372205359,11.83921027120383,0,31,1441,0,0
2019,4311.671314941891,.5800940577145696,.5863020088434034,.3551519627227227,.6770717035849781,.393380743419608,.7159976710704842,.2337662337662338,-2.663167604407185,-.3352242997009899,11.68960126496146,10.02681076856813,7.601402334583733,7.090909822079984,36,1442,0,0
2019,799.0061743955259,.5913454093721453,.6000614438356813,.2269487354854526,.6860596249091433,0,.6869772767938632,.1818181818181818,-2.396986677424215,-.2740754766865736,9.970280215542308,10.34177474101152,0,6.803505257608338,32,1443,0,0
2019,3512.157201547956,.6371686679826267,.6284773639480998,.2749943293510017,.6704363056496448,0,.6840206190239413,.4675324675324675,-1.312914485430661,-.1477912164156207,10.61461501619441,9.794286337492364,0,6.774223886357614,54,1444,0,0
2019,8526.854177808327,.6507154303803631,.6421696481832455,.3052277090228027,.739470410610622,.4307682453884377,0,.6883116883116883,-.9924294555080916,-.0869408206088236,11.02007193943243,12.21345036311906,8.323851131338817,0,71,1446,0,0
2019,6198.53252842653,.5573030001995896,.5978418743500301,.3674418704413675,.7232758226692971,.6621469817256154,0,.2597402597402597,-3.2023512510382,-.2839395489920466,11.85442002570122,11.64594297558,12.79484493565524,0,38,1447,0,0
2019,32.05455410931196,.5251964491761902,.6025161420206788,.5397810687211048,.8800504948010347,.6316776414511609,0,.6103896103896104,-3.961917903448379,-.2631664600770643,14.16564430318363,17.13980209296706,12.20607764551767,0,65,1449,0,0
2019,6192.867582710504,.6550636242683843,.6418013944968637,.3337855952912354,.69019151617472,.4881970753077942,.7591291639275612,.6623376623376623,-.8895612566427704,-.0885773906791504,11.40305898309992,10.48656871948252,9.433563920090563,7.518064181233078,69,1450,0,0
2019,460.0512464798169,.4155404992731207,.5572752494127872,.5437394190186695,.8945600523415288,.6591381173996951,0,.3766233766233766,-6.556123762683466,-.4642232139806052,14.21872935520796,17.64826091414777,12.73670383776449,0,47,1451,1,0
2019,375.3617548885042,.4816871107980353,.5540463537417961,.3052277090228027,.7443197486390711,.6482519009378773,0,.3506493506493507,-4.991248100777617,-.4785728707817936,11.02007193943243,12.38338584809651,12.52634653733258,0,45,1452,1,0
2019,1381.125033364716,.4299119357414138,.5058085160196648,.3134558161525305,.743394325862811,.5190717840896134,.756911084181474,.2987012987012987,-6.216128853837875,-.6929484612856316,11.13041828632146,12.35095623247261,10.03016425536263,7.496097345175956,41,1453,1,0
2019,3806.219880147716,.7124686399006047,.6780770834796631,.3238287864324765,.6487802209393302,.3588625110919003,.7511428672706718,.2727272727272727,.4685084881747852,.072636764304694,11.26952918494418,9.035391569511642,6.934397209928558,7.438971592395862,39,1454,0,0
2019,292.9911967527242,.6581757198007756,.6502419398758622,.4518023799316347,.8684751633803752,.703419671039763,0,.7402597402597403,-.8159362826056517,-.0510664452213466,12.98577063856765,16.73416743784414,13.59236825664928,0,75,1455,1,0
2019,7024.460955972606,.617483190310793,.6103236977761246,.3111960952112774,.6513217839873419,.4208306755097317,.6653103947364563,.1818181818181818,-1.778627304144597,-.2284686076337856,11.10011338788923,9.124455632819013,8.131824785007195,6.588926477533519,32,1456,0,0
2019,13618.10095884397,.5202034560954051,.5741627022690933,.3028026187461051,.7534896657853359,0,0,.8441558441558441,-4.080040558140103,-.389173049024406,10.98754928887737,12.70472750510445,0,0,83,1457,0,0
2019,5906.319240523882,.6301744737288347,.6311701845422791,.2916329285412473,.7306097285304256,0,.5354960165088016,.3506493506493507,-1.478380925964481,-.1358239510434993,10.83775365659457,11.90294523897726,0,5.303304908059076,45,1459,0,0
2019,2859.476846160982,.7376195578746358,.6888786719396894,.2691811823649641,.6792632188168185,0,.5917871460693079,.6623376623376623,1.06352096885684,.120640510198868,10.53665546562893,10.1036080966928,0,5.860786223465865,69,1460,0,0
2019,2268.300116166957,.4250184976185662,.5513450085675521,.4935605585808507,.8554913877012431,.6979671582643454,0,.5454545454545454,-6.331896268750764,-.4905780205610833,13.54578552340458,16.27917663210372,13.48700787988016,0,60,1461,1,0
2019,4918.890454179756,.5364973544944488,.5834691777214296,.3545515000179574,.7519970162397367,.4192862136723465,0,.6753246753246753,-3.694564651598372,-.3478137911302908,11.68154851785094,12.65242054631035,8.101980731853192,0,70,1462,0,0
2019,637.4624837746749,.4803213400455903,.5785099322092039,.4660501256084917,.8523989297500884,.7123130963855371,0,.4545454545454545,-5.023559074249614,-.3698533607988365,13.17684577432578,16.17080754365931,13.76421831620775,0,53,1463,1,0
2019,4801.604632094097,.5298357862651594,.5853623372192518,.3950025244947207,.7462129220679177,.6681275715407241,0,.4155844155844156,-3.852161930609616,-.339400329739227,12.22403328482761,12.44972837627047,12.91040948766551,0,50,1465,0,0
2019,4077.018518612095,.4498040994596106,.5350657572067576,.3524307629016735,.7743927246973302,.3831163708233414,0,.6883116883116883,-5.74552632186195,-.5629252543557185,11.65310751801898,13.43723396946778,7.403061091090091,0,71,1466,0,0
2019,8929.090300145624,.4880144053029604,.2819761881120055,.1977741097598649,.6174468300321067,0,.6343457289239166,.7792207792207793,-4.841558964052322,-1.687690135766581,9.579022138816249,7.937374696163295,0,6.282266746896006,78,1467,0,0
2019,384.4221619583367,.526745572663406,.5838294248886311,.1820496883569118,.7732504401600377,.541478325797043,0,.5974025974025974,-3.925269228836868,-.3462128031332542,9.368143448079401,13.39720486122904,10.46313191149197,0,64,1470,1,0
2019,7159.59415856307,.4980453648667822,.5559790022552497,.2715610943661038,.7232768219373417,.6071471858143036,0,.7012987012987013,-4.60424968811044,-.4699839147698233,10.56857223471112,11.64597799295738,11.73206902698316,0,72,1471,0,0
2019,528.4589293491077,.4784186896263535,.5779617718422411,.5279829158301943,.8563593332876337,.5622596104687199,0,.4935064935064935,-5.06857137745818,-.3722894609208068,14.00742041875624,16.30959207299319,10.86469428703112,0,56,1472,1,0
2019,5200.234818445095,.6253685021325095,.6312432907988824,.2976471678950126,.7511144109437207,.5779367767133441,0,.3246753246753247,-1.592079085394272,-.1354990567764902,10.91841003740499,12.62149138481609,11.16762840387585,0,43,1474,1,0
2019,10407.95862682574,.605922756596438,.6174095375062261,.2146217824069602,.7260843572565598,0,0,.7662337662337663,-2.052120396891397,-.1969781605472835,9.804964643073687,11.74436252982895,0,0,77,1475,0,0
2019,1655.013424644435,.5756175377403274,.608999134544712,.3506950497954437,.7711604758197504,.5230206476358069,0,.6753246753246753,-2.769071701325112,-.2343551489528524,11.62983003785251,13.32396618377065,10.10646921202638,0,70,1476,0,0
2019,6541.032381941108,.627882226153737,.6226658758109348,.3234404249266602,.6921221203361018,.3907276214592582,.7159976710704842,.3766233766233766,-1.532610195743207,-.1736182696157938,11.26432090644665,10.55422293383903,7.550135342488429,7.090909822079984,47,1477,0,0
